Train: wpb=2048, num_updates=2440, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2450, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2460, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2470, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2480, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2490, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2500, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2510, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2520, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2530, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2540, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2550, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2560, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2570, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2580, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2590, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2600, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2610, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2620, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2630, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2640, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2650, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2660, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2670, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2680, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2690, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2700, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2710, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2720, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2730, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2740, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2750, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2760, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2770, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2780, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2790, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2800, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2810, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2820, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2830, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2840, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2850, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2860, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2870, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2880, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2890, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2900, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2910, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2920, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2930, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2940, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2950, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2960, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2970, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2980, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=2990, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3000, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3010, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3020, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3030, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3040, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3050, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3060, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3070, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3080, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3090, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3100, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3110, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3120, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3130, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3140, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3150, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3160, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3170, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3180, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3190, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3200, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3210, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3220, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3230, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3240, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3250, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3260, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3270, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3280, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3290, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3300, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3310, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3320, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3330, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3340, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3350, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3360, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3370, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3380, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3390, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3400, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3410, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3420, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3430, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3440, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3450, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3460, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3470, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3480, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3490, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3500, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3510, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3520, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3530, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3540, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3550, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3560, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3570, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3580, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3590, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3600, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3610, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3620, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3630, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3640, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3650, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3660, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3670, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3680, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3690, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3700, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3710, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3720, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3730, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3740, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3750, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3760, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3770, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3780, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3790, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3800, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3810, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3820, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3830, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3840, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3850, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3860, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3870, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3880, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3890, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3900, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3910, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3920, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3930, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3940, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3950, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3960, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3970, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3980, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=3990, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4000, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4010, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4020, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4030, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4040, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4050, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4060, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4070, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4080, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4090, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4100, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4110, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4120, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4130, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4140, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4150, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4160, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4170, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4180, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4190, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4200, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4210, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4220, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4230, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4240, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4250, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4260, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4270, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4280, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4290, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4300, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4310, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4320, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4330, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4340, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4350, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4360, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4370, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4380, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4390, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4400, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4410, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4420, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4430, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4440, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4450, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4460, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4470, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4480, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4490, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4500, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4510, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4520, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4530, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4540, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4550, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4560, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4570, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4580, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4590, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4600, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4610, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4620, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4630, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4640, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4650, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4660, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4670, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4680, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4690, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4700, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4710, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4720, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4730, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4740, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4750, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4760, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4770, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4780, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4790, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4800, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4810, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4820, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4830, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4840, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4850, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4860, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4870, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4880, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4890, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4900, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4910, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4920, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4930, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4940, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4950, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4960, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4970, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4980, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=4990, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5000, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5010, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5020, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5030, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5040, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5050, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5060, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5070, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5080, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5090, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5100, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5110, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5120, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5130, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5140, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5150, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5160, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5170, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5180, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5190, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5200, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5210, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5220, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5230, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5240, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5250, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5260, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5270, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5280, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5290, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5300, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5310, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5320, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5330, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5340, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5350, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5360, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5370, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5380, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5390, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5400, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5410, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5420, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5430, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5440, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5450, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5460, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5470, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5480, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5490, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5500, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5510, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5520, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5530, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5540, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5550, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5560, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5570, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5580, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5590, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5600, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5610, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5620, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5630, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5640, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5650, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5660, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5670, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5680, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5690, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5700, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5710, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5720, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5730, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5740, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5750, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5760, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5770, accuracy=40.0, loss=3.59
Train: wpb=2048, num_updates=5780, accuracy=40.0, loss=3.59
